# id1,id2,area [um^2]
5.000000000000000000e+03,5.144000000000000000e+03,3.044000000000000000e+04,5.296150563649999476e-01,8.480084205379999629e-01,1.973856041800000141e-02,8.886899034401908182e+01,6.017238322270515738e+01,2.076848636624000211e+00,1.091156004934804855e+02,1.804332484022453387e-01
5.000000000000000000e+03,5.185000000000000000e+03,3.043800000000000000e+04,2.822172146849999952e-01,-2.231402727919999940e-01,-9.330390465540000511e-01,1.589136139266400392e+02,3.039169553138636815e+01,2.188474016560200042e+01,5.371336272956325786e+01,3.090276848417810585e-01
5.000000000000000000e+03,5.313000000000000000e+03,3.044400000000000000e+04,5.265295246990000511e-01,8.477423652640000418e-01,6.402766400400000668e-02,8.632897390677723592e+01,2.317816833957464340e+01,5.826809372626000183e+00,5.812765809832703212e+01,2.924222552237027428e-01
5.000000000000000000e+03,5.457000000000000000e+03,3.044300000000000000e+04,-5.456559407700000142e-01,-1.083685007110000015e-01,8.309728409259999893e-01,3.380119764539192317e+01,3.203347163311960344e+01,3.216042850272000209e+00,4.128615792455454425e+01,3.678307223721020147e-01
5.000000000000000000e+03,5.612000000000000000e+03,3.043900000000000000e+04,-5.878948332150000233e-01,2.749712323219999921e-01,-7.607696671620000073e-01,1.395320971046133707e+02,5.599815370572061823e+01,1.360786060392199914e+01,7.156207338180425381e+01,2.513223175247786823e-01
5.000000000000000000e+03,5.873000000000000000e+03,3.044200000000000000e+04,6.570518779559999523e-01,-4.616005623300000194e-01,-5.959930792640000252e-01,1.265834588902076376e+02,4.118326020536819954e+01,1.226990462673300009e+01,7.254814909335371453e+01,2.487560853383846138e-01
5.000000000000000000e+03,6.357000000000000000e+03,3.044100000000000000e+04,-6.300537264800000481e-02,7.122713691619999565e-01,-6.990706828999999622e-01,1.343524922305992959e+02,5.370239317859422812e+01,8.026751483499999784e-01,5.674223405487974503e+01,2.974384121318275342e-01
5.004000000000000000e+03,5.149000000000000000e+03,3.046500000000000000e+04,-9.530880217680000044e-01,2.135560708289999943e-01,-2.145157974930000100e-01,1.023871217670459117e+02,4.095825585808837133e+01,4.532383339644000309e+00,2.627178560081420500e+01,6.595097029363465868e-01
5.004000000000000000e+03,5.169000000000000000e+03,3.046400000000000000e+04,5.233732065070000328e-01,-5.017228862189999639e-01,-6.887340794199999783e-01,1.335299836389511938e+02,5.496799746401422482e+01,4.434909174339000337e+00,2.300655747131154527e+01,6.886523300601075093e-01
5.004000000000000000e+03,5.355000000000000000e+03,3.046300000000000000e+04,-2.738321685030000174e-01,2.800473883300000008e-02,-9.613696885670000025e-01,1.640224634099584762e+02,2.290184443552595539e+01,1.609633228398699956e+01,2.367427121258496214e+01,6.824852784525911042e-01
5.007000000000000000e+03,5.189000000000000000e+03,3.047000000000000000e+04,4.799524865779999927e-01,-8.708075317519999858e-01,1.064887471599999941e-01,8.388705356455946571e+01,2.410251915492511543e+01,4.661694482342999990e+00,1.938085006861632849e+02,5.633414338300875984e-02
5.007000000000000000e+03,5.432000000000000000e+03,3.047200000000000000e+04,-5.330410175080000368e-01,-3.779194130699999737e-02,-8.452449602489999769e-01,1.476981908454396830e+02,5.356968046910861858e+01,7.825285911974000364e+00,2.423173485933772042e+02,4.557068297492754966e-02
5.007000000000000000e+03,5.659000000000000000e+03,3.047300000000000000e+04,-9.009498337000000356e-01,-2.807725236579999839e-01,3.308416344930000252e-01,7.068013276883027629e+01,2.159513261610446122e+01,2.352604485557999947e+00,3.255915253422385547e+01,2.621818025019697074e-01
5.007000000000000000e+03,5.710000000000000000e+03,3.047100000000000000e+04,-3.810994318729999941e-01,-7.890330488300000278e-01,-4.818610493500000147e-01,1.188070207792908661e+02,4.867013803160436680e+01,2.352526978159999782e+00,1.046650521539720842e+02,9.953821884865293734e-02
5.009000000000000000e+03,5.099000000000000000e+03,3.048200000000000000e+04,-8.005181459269999911e-01,1.937365581720000007e-01,5.671303589730000150e-01,5.544964159860280262e+01,1.539346052618863681e+01,1.572686822632000103e+00,1.107207418661836762e+01,4.499143505186422587e-01
5.009000000000000000e+03,5.659000000000000000e+03,3.048100000000000000e+04,5.198334779380000548e-01,-8.417811522470000085e-01,-1.455254168089999967e-01,9.836770608941115768e+01,1.644837646953859789e+01,3.690850766741999855e+00,3.507312846435663545e+01,2.052129613328295965e-01
5.011000000000000000e+03,5.115000000000000000e+03,3.048900000000000000e+04,-6.228918505889999846e-01,3.800062333600000009e-01,-6.838135747970000011e-01,1.331423728194252192e+02,4.491566047384878146e+01,6.716716921464000123e+00,8.508339095075744751e+01,2.473651766299641286e-01
5.011000000000000000e+03,5.355000000000000000e+03,3.049200000000000000e+04,-7.106869978180000436e-01,-3.987727743180000117e-01,-5.795724851950000422e-01,1.254204791414524038e+02,3.111436149995970268e+01,2.369624223867000001e+00,4.659719272624194275e+01,3.750475129515854489e-01
5.011000000000000000e+03,5.388000000000000000e+03,3.048800000000000000e+04,-5.012611234649999581e-01,-7.607683740030000141e-01,-4.122726855109999922e-01,1.143476815279105523e+02,3.663637504569136638e+01,2.037492135988799902e+01,1.144763565941519659e+02,1.963206753574113783e-01
5.011000000000000000e+03,5.569000000000000000e+03,3.049300000000000000e+04,-8.403397844159999908e-01,-4.473237262190000174e-01,3.061544229450000043e-01,7.217236976352226918e+01,4.955038798898757335e+01,6.527469350434000006e+00,4.386001811166774189e+01,3.893403747241762081e-01
5.011000000000000000e+03,5.585000000000000000e+03,3.049000000000000000e+04,-1.494075427509999887e-01,-6.880946208949999532e-01,-7.100726574539999447e-01,1.352408272459074681e+02,4.576568234345683095e+01,2.076123947619000099e+00,8.872710207223732937e-01,9.682709364263668572e-01
5.011000000000000000e+03,5.665000000000000000e+03,3.049400000000000000e+04,1.275028857899999923e-02,-9.591982674660000097e-01,2.824466566120000244e-01,7.359371675987121364e+01,2.679597592266647865e+01,1.622551794862000074e+00,1.188611345076417791e+02,1.904577646306003513e-01
5.011000000000000000e+03,6.034000000000000000e+03,3.049100000000000000e+04,-9.331693427539999863e-01,-3.222769214060000054e-01,-1.591620673199999891e-01,9.915826297045977356e+01,3.898627389187150527e+01,1.109430014332400027e+01,1.859847737332922435e+01,6.005692806484312918e-01
5.014000000000000000e+03,5.191000000000000000e+03,3.050600000000000000e+04,8.718087900630000497e-01,-9.257106073000000157e-02,4.810197836719999898e-01,6.124797310660319738e+01,5.768941467224320263e+01,2.973853978545000221e+00,7.343274380510160881e+01,2.055947821257891328e-01
5.014000000000000000e+03,5.313000000000000000e+03,3.050500000000000000e+04,2.245008982510000028e-01,4.102894693379999791e-01,-8.838902070020000501e-01,1.521152576874284534e+02,4.399774382707564513e+01,2.845126799332000189e+00,6.314556209061080239e+01,2.313401936626105770e-01
5.014000000000000000e+03,5.428000000000000000e+03,3.050400000000000000e+04,6.306605590949999618e-01,-9.284925980800000367e-02,-7.704844412160000156e-01,1.403974112007345241e+02,4.648464636187970456e+01,3.095593833385000160e+00,1.546752108610225918e+01,1.861189051909208081e-01
5.016000000000000000e+03,5.128000000000000000e+03,3.051100000000000000e+04,-8.193787029550000378e-01,3.854111176919999826e-01,-4.243545822809999812e-01,1.151098174135239702e+02,2.896868262341398648e+01,8.320896814860999413e+00,8.912682812299530610e+01,2.818528313775399696e-01
5.016000000000000000e+03,5.191000000000000000e+03,3.051300000000000000e+04,6.923889856980000035e-01,6.819498847299999555e-01,2.356731787889999874e-01,7.636869232892780701e+01,4.642751635124142240e+01,5.089304831138999674e+00,5.745758226125541768e+01,3.784162106767562928e-01
5.016000000000000000e+03,5.334000000000000000e+03,3.051000000000000000e+04,-6.546320929800000243e-01,7.327604045640000452e-01,1.857929286710000016e-01,7.929263463075916718e+01,1.896435347885629241e+01,3.221648941809999833e+00,1.575931172628216359e+00,9.549474014004639688e-01
5.016000000000000000e+03,5.362000000000000000e+03,3.051200000000000000e+04,6.539594052199999841e-02,9.971691869740000325e-01,-3.710772848100000326e-02,9.212660446970622274e+01,1.971101100644356663e+01,3.734156131703000092e+00,8.008221469983183738e+00,7.710615833674773212e-01
5.016000000000000000e+03,5.370000000000000000e+03,3.050700000000000000e+04,-9.964433292109999840e-01,-4.977563661000000000e-02,6.799321782799999658e-02,8.610126761490522540e+01,2.968096076997453636e+01,9.678450742230000348e-01,2.387851141481483808e+00,9.317362960634902880e-01
5.016000000000000000e+03,5.607000000000000000e+03,3.050800000000000000e+04,1.770346051620000083e-01,-3.786986233629999754e-01,-9.084305703999999704e-01,1.552893610582110568e+02,8.308764379950122958e+00,1.091639069640999971e+01,1.336928379458768745e+01,7.234842730946541289e-01
5.016000000000000000e+03,5.672000000000000000e+03,3.050900000000000000e+04,-9.031169447439999498e-01,-1.107730388130000049e-01,4.148603596259999859e-01,6.548947702705373786e+01,1.758430630866729771e+01,9.171305156971000017e+00,8.354022458811353857e+00,7.611758514170036127e-01
5.020000000000000000e+03,5.201000000000000000e+03,3.051900000000000000e+04,5.966649948500000189e-01,-5.812630115829999777e-01,-5.532849133010000475e-01,1.235926649371755417e+02,3.518192526431471379e+01,2.915817375050000049e+00,4.767188495921419644e+01,2.753796255432662821e-01
5.020000000000000000e+03,5.229000000000000000e+03,3.052000000000000000e+04,-9.604786491529999637e-01,9.027767510000000257e-04,2.783522040779999873e-01,7.383811630957131911e+01,5.174403626849920812e+01,6.418427134137999701e+00,1.190648225930297031e+02,1.320648905556177921e-01
5.021000000000000000e+03,5.203000000000000000e+03,3.052100000000000000e+04,1.741523768109999870e-01,2.407011753989999892e-01,9.548475762200000494e-01,1.728327272601539022e+01,2.486838734737030876e+01,1.348488867201999897e+00,4.996058670834457871e+01,4.517660029768305052e-01
5.023000000000000000e+03,5.193000000000000000e+03,3.052800000000000000e+04,5.355686687139999957e-01,2.292218690770000122e-01,-8.127875096409999944e-01,1.443691796318632328e+02,5.152455560356573017e+01,1.142026132956300088e+01,8.042592300620223966e+01,3.881931916663072246e-01
5.023000000000000000e+03,5.201000000000000000e+03,3.053600000000000000e+04,-8.942385058909999573e-01,-1.540237503830000076e-01,-4.202548975329999936e-01,1.148506812797095336e+02,3.715287770702918380e+01,7.080757025361999801e+00,6.566763157188137257e+01,5.004607646252648978e-01
5.023000000000000000e+03,5.213000000000000000e+03,3.053000000000000000e+04,8.877477245549999507e-01,1.073556979100000024e-02,-4.602050902450000036e-01,1.174003423921325009e+02,2.219576049747317370e+01,5.107571253954000134e+00,8.462604083581079806e+01,3.562425395891146152e-01
5.023000000000000000e+03,5.214000000000000000e+03,3.053300000000000000e+04,-8.627489530199999868e-01,2.791739580629999939e-01,4.215757882069999796e-01,6.506588637758044058e+01,3.810871496230341648e+01,1.123274739945900080e+01,1.909407983483305316e+00,9.856829276247710547e-01
5.023000000000000000e+03,5.365000000000000000e+03,3.053200000000000000e+04,-1.514372464569999910e-01,-6.568140203379999598e-01,7.386894496829999879e-01,4.238010386374539706e+01,1.942634658780209023e+01,2.458519392587999786e+00,1.152570178721763199e+02,1.232301028488334421e-01
5.023000000000000000e+03,5.377000000000000000e+03,3.052900000000000000e+04,3.975532690260000224e-01,-4.696803974509999868e-01,-7.882586647399999480e-01,1.420230774945472945e+02,4.045954625421844497e+01,6.916049426084000196e+00,7.439827001197843970e+01,4.340460585318164366e-01
5.023000000000000000e+03,5.462000000000000000e+03,3.053900000000000000e+04,4.976570749790000248e-01,-4.817581145750000071e-01,7.212811898040000225e-01,4.383964060951652897e+01,5.286568661918189349e+01,1.374668786735999904e+00,3.529334954572026106e+01,7.315205006810139299e-01
5.023000000000000000e+03,5.529000000000000000e+03,3.052700000000000000e+04,5.781886418020000251e-01,2.694270503539999972e-01,-7.701343772540000243e-01,1.403659573461736443e+02,2.352274541588200307e+01,2.389084609885900079e+01,7.966548777072307530e+01,3.939778869109872850e-01
5.023000000000000000e+03,5.536000000000000000e+03,3.053400000000000000e+04,-8.740762664119999803e-01,-8.382767221999999283e-03,-4.857163881409999884e-01,1.190594188758751955e+02,2.694987771670236398e+01,9.065662238354999403e+00,7.688208519457236889e+01,4.151514660602277917e-01
5.023000000000000000e+03,5.750000000000000000e+03,3.053100000000000000e+04,-4.437289174790000068e-01,-3.349641948920000223e-01,-8.312061332389999446e-01,1.462228371240792058e+02,3.335883592748638193e+01,5.494270683069999883e+00,1.046203070029563804e+02,2.041444633537654041e-01
5.023000000000000000e+03,6.058000000000000000e+03,3.053800000000000000e+04,-1.586633060729999989e-01,-9.788052402239999505e-01,1.294845821589999946e-01,8.256019068431503172e+01,2.130456755481730013e+01,1.167481640954000088e+00,1.175960123134161108e+02,1.054371740229521348e-01
5.025000000000000000e+03,5.056000000000000000e+03,3.054800000000000000e+04,-5.635280270820000048e-01,7.491419542160000500e-01,-3.481702099919999904e-01,1.103754377563595881e+02,3.561390736080977604e+01,8.296641156320999855e+00,1.358249619549201981e+01,8.003352578474369761e-01
5.025000000000000000e+03,5.221000000000000000e+03,3.054200000000000000e+04,6.988250170609999756e-01,-5.952764770849999776e-01,-3.965974172360000050e-01,1.133656381876589307e+02,7.113626705567479114e+00,2.109192429778000033e+00,6.692290817029230254e+01,1.622315871835781909e-02
5.025000000000000000e+03,5.238000000000000000e+03,3.054400000000000000e+04,-6.785221033510000499e-01,-7.331333026090000038e-01,-4.607945171800000017e-02,9.264109331451324181e+01,5.817916770090835854e+01,2.204279762227999928e+00,5.001092373846798012e+01,2.648318799922195210e-01
5.025000000000000000e+03,5.271000000000000000e+03,3.054300000000000000e+04,7.855863976100000423e-01,-1.894303628479999946e-01,5.890417213759999715e-01,5.391096470504470517e+01,1.152221396583356139e+01,7.435848737790999863e+00,4.378777168438445244e+01,3.563131535645378545e-01
5.025000000000000000e+03,5.530000000000000000e+03,3.054500000000000000e+04,2.338126951700000011e-01,-4.729848775839999853e-01,-8.494803877390000313e-01,1.481551983933474617e+02,1.221952310279154119e+01,1.569607069601400084e+01,7.642031956906407686e-01,9.887660977905976534e-01
5.025000000000000000e+03,5.687000000000000000e+03,3.054600000000000000e+04,-2.381914313529999994e-01,-6.745094325710000449e-01,6.987859954259999506e-01,4.567031478885256490e+01,2.204426944914622055e+01,1.020558991525100012e+01,3.197867296952406946e+01,6.802298537723079352e-01
5.028000000000000000e+03,5.059000000000000000e+03,3.055500000000000000e+04,-4.710790288650000268e-01,8.742550712690000392e-01,-1.173141889270000043e-01,9.673712199881072138e+01,3.342724539300792941e+01,7.694529663412000176e+00,1.052577035349802372e+02,1.421463733971895516e-01
5.028000000000000000e+03,5.075000000000000000e+03,3.055700000000000000e+04,-6.853471243300000015e-01,-6.724056066629999773e-01,-2.795890185620000246e-01,1.062356775909798756e+02,3.799185770568534792e+01,1.816737811719400142e+01,1.633395077909046336e+02,9.647713294055196287e-02
5.028000000000000000e+03,5.458000000000000000e+03,3.055900000000000000e+04,-2.529872827390000078e-01,4.811211381900000195e-01,8.393568282669999769e-01,3.292773553166047407e+01,4.443664767136138494e+01,2.722797727065000117e+00,8.633623562645082927e+01,1.680635479806021626e-01
5.028000000000000000e+03,5.634000000000000000e+03,3.055600000000000000e+04,-8.148784159899999380e-02,6.564052291919999504e-01,-7.499946044880000384e-01,1.385899105170421990e+02,1.375876892868942747e+01,1.490572636106000104e+00,3.199890450178504864e+01,3.527743986855649272e-01
5.033000000000000000e+03,5.169000000000000000e+03,3.057600000000000000e+04,9.898579375199999530e-01,1.414922956740000126e-01,-1.269621175999999935e-02,9.072745889418810350e+01,4.332522095479192359e+01,3.435123841350000151e-01,5.282240186040792196e+01,2.851546016663093486e-01
5.033000000000000000e+03,5.972000000000000000e+03,3.057500000000000000e+04,-2.227714477090000089e-01,-5.910849609620000278e-01,-7.752363839570000081e-01,1.408264688749463289e+02,5.452657417927009220e+01,9.147344813611999470e+00,1.316117578268481125e+01,6.155326955814973688e-01
